job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
iOS工程师,四聚通用,10-15K·13薪,深圳·宝安区·西乡,深圳,大专,经验不限,,boss,功能开发 Xcode SQLite Objective-C iOS SDK,功能开发 Xcode SQLite Objective-C iOS SDK,https://www.zhipin.com/job_detail/daa7da12e6168dc903B639u5GVo~.html
iOS开发（线上面试＋稳定＋包餐）,法本,20-25K,深圳·宝安区·西乡,深圳,大专,5-10年,,boss,Swift 计算机/软件工程相关专业,Swift 计算机/软件工程相关专业,https://www.zhipin.com/job_detail/be44998277ba4b4603N43d2-FldW.html
ios初级开发工程师（急招，可应届生）,新源润,8-10K·13薪,深圳·宝安区·西乡,深圳,大专,经验不限,,boss,混合开发经验 Objective-C Swift Flutter 计算机/软件工程相关专业 独立开发且上线经验,混合开发经验 Objective-C Swift Flutter 计算机/软件工程相关专业 独立开发且上线经验,https://www.zhipin.com/job_detail/965cf3fa7f45a53303J_3NW1FlFU.html
iOS,四海汇通,5-10K,深圳·宝安区·西乡,深圳,大专,1-3年,,boss,团队管理经验 3D打印，市场推广，手办，农场 3D打印，手办，市场推广，销售，农场,团队管理经验 3D打印，市场推广，手办，农场 3D打印，手办，市场推广，销售，农场,https://www.zhipin.com/job_detail/c0bbe5e77bb667500nV93d20GFdX.html
高级APP/客户端开发工程师（iOS/安卓）均招,深圳某大型智能硬件/消费电子上市公司,30-60K·16薪,深圳,深圳,本科,5-10年,,boss,功能开发 架构设计 性能优化 Flutter 积极拥抱 AI iOS/安卓,功能开发 架构设计 性能优化 Flutter 积极拥抱 AI iOS/安卓,https://www.zhipin.com/job_detail/65211c84c5de01620nB62920EFpV.html
安卓ios开发工程师,谷东智能,14-28K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,计算机/软件工程相关专业 混合开发经验 全栈开发经验 React Native Flutter Swift 多线程编程能力 性能优化 wifi 消费电子 BLE,计算机/软件工程相关专业 混合开发经验 全栈开发经验 React Native Flutter Swift 多线程编程能力 性能优化 wifi 消费电子 BLE,https://www.zhipin.com/job_detail/419e8b758fd4e02d0nJ63Ni7FlpQ.html
高级iOS开发工程师（海外金融方向）,深圳某中型金融科技与跨境电商公司,20-30K·13薪,深圳,深圳,本科,5-10年,,boss,高级ios Flutter Swift IOS 金融,高级ios Flutter Swift IOS 金融,https://www.zhipin.com/job_detail/29c8812710cf919f0nJ72ty0GVRV.html
iOS开发工程师,绿联科技,20-35K·14薪,深圳,深圳,本科,5-10年,,boss,计算机/软件工程相关专业 混合开发经验 功能开发 性能优化 Swift React Native 音视频编解码 FFmpeg 智能家居 RTSP IPC,计算机/软件工程相关专业 混合开发经验 功能开发 性能优化 Swift React Native 音视频编解码 FFmpeg 智能家居 RTSP IPC,https://www.zhipin.com/job_detail/ebe17fbcf4be76080nZ52d-1EVdT.html
资深移动端工程师（ios/Android）,未来脑律,20-25K,深圳·宝安区·沙井,深圳,本科,5-10年,,boss,APP前端 iso 数据结构/算法能力 Objective-C Swift Flutter React Native 安卓开发 计算机/软件工程相关专业 独立开发且上线经验 移动端开发工程师 Android,APP前端 iso 数据结构/算法能力 Objective-C Swift Flutter React Native 安卓开发 计算机/软件工程相关专业 独立开发且上线经验 移动端开发工程师 Android,https://www.zhipin.com/job_detail/7467eb2cd7b4cb9d0nFy2dy8E1FZ.html
电商APP移动端（iOS）开发leader,某大型知名新零售上市公司,50-70K·13薪,深圳,深圳,本科,5-10年,,boss,大型项目开发经验 Objective-C 电商APP iOS SwiftUI,大型项目开发经验 Objective-C 电商APP iOS SwiftUI,https://www.zhipin.com/job_detail/b9fc2f298c7942340nJ52dS4FlJY.html
IOS软件开发工程师,深圳市友华通信技...,15-20K,深圳,深圳,本科,5-10年,,boss,功能开发 性能优化 Swift Objective-C 计算机/软件工程相关专业 独立开发且上线经验 大型项目开发经验,功能开发 性能优化 Swift Objective-C 计算机/软件工程相关专业 独立开发且上线经验 大型项目开发经验,https://www.zhipin.com/job_detail/408bea80cc97acfd0nJ63du5ElNV.html
iOS开发工程师,北京软通动力云计...,11-15K,深圳·南山区·科技园,深圳,大专,3-5年,,boss,音视频编解码 MySQL Objective-C Flutter SDK MVC 网络协议 容器技术,音视频编解码 MySQL Objective-C Flutter SDK MVC 网络协议 容器技术,https://www.zhipin.com/job_detail/6d648f3b564df6f70nJ40925FVBX.html
Flutter开发（IOS）,长广科技,15-20K,深圳,深圳,本科,3-5年,,boss,通信相关专业 混合开发经验 架构设计 Flutter 计算机/软件工程相关专业,通信相关专业 混合开发经验 架构设计 Flutter 计算机/软件工程相关专业,https://www.zhipin.com/job_detail/6d5129d7b3c47a5603F93920GFVT.html
IOS开发工程师(J10733),舒达家居,18-25K,深圳·龙岗区·丹竹头,深圳,本科,5-10年,,boss,智能硬件 Objective-C 物联网 IOT,智能硬件 Objective-C 物联网 IOT,https://www.zhipin.com/job_detail/1139723c8a3cbffe0nFz29-6FlBS.html
[紧急招聘+ios/android+发展空间大]!!!,某大型互联网公司,40-60K·16薪,深圳,深圳,本科,3-5年,,boss,Flutter iOS android,Flutter iOS android,https://www.zhipin.com/job_detail/974137228fac50cb0nJ62tW0F1FR.html
