job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
5500永久无责 网络安全销售 稳定平台,中域网,15-16K,深圳·龙岗区·坂田,深圳,大专,1年以内,,boss,对企业/机构（To B）销售经验 企业（To B） 电话销售经验,对企业/机构（To B）销售经验 企业（To B） 电话销售经验,https://www.zhipin.com/job_detail/4959122ab83293530nJ72ti1GFtU.html
网络安全,中知库,6-7K,深圳·福田区·华强北,深圳,本科,1-3年,,boss,安全运维和保障 计算机/信息安全相关专业 信息安全,安全运维和保障 计算机/信息安全相关专业 信息安全,https://www.zhipin.com/job_detail/a7b0c466b230a8491XR509m_GVdX.html
网络安全课程 合作,翼航,6-8K,深圳·福田区·园岭,深圳,学历不限,经验不限,,boss,计算机/信息安全相关专业 攻防对抗经验 渗透测试经验 数据安全管理经验 安全运维经验 接受实习/在校生投递,计算机/信息安全相关专业 攻防对抗经验 渗透测试经验 数据安全管理经验 安全运维经验 接受实习/在校生投递,https://www.zhipin.com/job_detail/a61277a0847c7e1603V_3Nq4ElpS.html
解决方案/SA(公安系统/网络安全),软通动力,12-16K,深圳·龙岗区·坂田,深圳,本科,3-5年,,boss,解决方案 云服务 公安系统 ICT 网络安全 网络通信,解决方案 云服务 公安系统 ICT 网络安全 网络通信,https://www.zhipin.com/job_detail/72e679dda01f84e00nZ90961F1FS.html
网络安全测试工程师（熟悉车载以太网）,深圳光峰科技股份...,20-30K,深圳,深圳,本科,5-10年,,boss,DOIP UDS 渗透测试 安全模式 网络安全,DOIP UDS 渗透测试 安全模式 网络安全,https://www.zhipin.com/job_detail/32937466115d55680nJ40tu8EVBQ.html
初级网络安全工程师,蓝德信诺,6-10K,深圳·福田区·石厦,深圳,大专,1-3年,,boss,网络安全,网络安全,https://www.zhipin.com/job_detail/0d280fb49166d00c1XF-2dS5E1VS.html
网络安全测试实习生,华为技术有限公司,300-500元/天,深圳·龙岗区·坂田,深圳,本科,,,boss,Java 渗透测试经验 计算机/信息安全相关专业 攻防对抗经验 Python,Java 渗透测试经验 计算机/信息安全相关专业 攻防对抗经验 Python,https://www.zhipin.com/job_detail/e4efc08dda3079f10nZ83di1FFVU.html
网络安全监测研判（短期）,绵阳奇安信,10-15K,深圳·福田区·香蜜湖,深圳,大专,1-3年,,boss,渗透测试经验 攻防对抗经验 安全运维经验,渗透测试经验 攻防对抗经验 安全运维经验,https://www.zhipin.com/job_detail/7a9130831d00384503x90t-0E1pR.html
网络安全监测研判 （短期）,深圳市古道未济科技,400-2000元/时,深圳·福田区·石厦,深圳,学历不限,1-3年,,boss,计算机/信息安全相关专业 安全运维经验 渗透测试经验 攻防对抗经验 CISSP/CISP hw,计算机/信息安全相关专业 安全运维经验 渗透测试经验 攻防对抗经验 CISSP/CISP hw,https://www.zhipin.com/job_detail/c122cd909f3e0f730nRz3tm4GVpR.html
网络安全IT渠道销售/八小时+双休/高薪,海南清科慧竹投资咨询,12-20K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,客户开发与维护 两年以上销售经验 双休 软件销售 网络安全 云技术,客户开发与维护 两年以上销售经验 双休 软件销售 网络安全 云技术,https://www.zhipin.com/job_detail/e921cc8e32f609fb0nJ50t65EVVR.html
信息安全（顺丰-公积金据实双休）,中软国际,8-9K,深圳·南山区·蛇口,深圳,大专,经验不限,,boss,Java 熟悉ISO27001标准 攻防对抗经验 HIDS 漏洞扫描 安全测试 CISSP/CISP 安全体系架构和研发 安全架构搭建经验 安全产品/平台开发经验 WAF 杀毒 Python CISM,Java 熟悉ISO27001标准 攻防对抗经验 HIDS 漏洞扫描 安全测试 CISSP/CISP 安全体系架构和研发 安全架构搭建经验 安全产品/平台开发经验 WAF 杀毒 Python CISM,https://www.zhipin.com/job_detail/bb93f3a2f460c8f7031_2du_FFZW.html
网络安全,帕加尼,26-35K·15薪,深圳·南山区·前海,深圳,大专,1-3年,,boss,Python Java 渗透测试经验,Python Java 渗透测试经验,https://www.zhipin.com/job_detail/bbf28b30e8daea7103F-2N66FVFX.html
数据安全/网络安全,深圳市爱客来科技,20-40K,深圳,深圳,本科,3-5年,,boss,网络安全,网络安全,https://www.zhipin.com/job_detail/f494c490ec7fb0bd03J52t-7ElRT.html
网络安全工程师,华为云计算公司,15-30K·14薪,深圳·龙岗区·坂田,深圳,学历不限,经验不限,,boss,安全运维和保障 Burp Suite SQLmap Nmap 渗透测试经验 安全运维经验 攻防对抗经验 CISSP/CISP,安全运维和保障 Burp Suite SQLmap Nmap 渗透测试经验 安全运维经验 攻防对抗经验 CISSP/CISP,https://www.zhipin.com/job_detail/c1da13b1bf9d4fde1Hdy09-1EVVT.html
网络安全销售总监（销售经理也有需求）,某大型信息安全公司,15-30K·20薪,深圳,深圳,大专,3-5年,,boss,对机构（To B）销售经验,对机构（To B）销售经验,https://www.zhipin.com/job_detail/3a7f551b75e899e70nB_09-5EFZX.html
网络安全案件专家,湖南驰度企业管理咨询,15-30K,深圳·南山区·科技园,深圳,学历不限,经验不限,,boss,安全运维经验 渗透测试经验 攻防对抗经验,安全运维经验 渗透测试经验 攻防对抗经验,https://www.zhipin.com/job_detail/7b52cf032c91218903J50t25EVNU.html
网络安全工程师,深测芯,9-14K,深圳·龙华区·观澜,深圳,大专,1-3年,,boss,安全运维和保障 安全体系架构和研发 安全架构搭建经验 安全运维经验,安全运维和保障 安全体系架构和研发 安全架构搭建经验 安全运维经验,https://www.zhipin.com/job_detail/53e1778d48dcf64a0nJ539S9GVdV.html
网络安全测评师,青山四纪,10-15K,深圳·福田区·福田中心,深圳,学历不限,1-3年,,boss,安全运维和保障 渗透测试经验 网络安全等级保护中级测评师 计算机/信息安全相关专业 数据安全管理经验,安全运维和保障 渗透测试经验 网络安全等级保护中级测评师 计算机/信息安全相关专业 数据安全管理经验,https://www.zhipin.com/job_detail/696cd2317ef5b12f1Xxz3dm5EFZR.html
网络安全,郑州宇通客车,12-24K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,网络安全 Web安全 信息安全,网络安全 Web安全 信息安全,https://www.zhipin.com/job_detail/c2784f8c7413d2561nZ639S5Fls~.html
网络安全服务工程师,奇安优服,10-12K,深圳·龙岗区·坂田,深圳,大专,3-5年,,boss,渗透测试经验 安全运维经验 攻防对抗经验 CISSP/CISP,渗透测试经验 安全运维经验 攻防对抗经验 CISSP/CISP,https://www.zhipin.com/job_detail/5767c3902ad37f301HF63d-0E1tS.html
网络安全,云盛汇才,8-10K,深圳,深圳,大专,1-3年,,boss,安全运维和保障 计算机/信息安全相关专业,安全运维和保障 计算机/信息安全相关专业,https://www.zhipin.com/job_detail/8bc2adc284c599cc0nF539-6FVtZ.html
网络安全测试工程师,摩尔实验室,10-15K,深圳·宝安区·西乡,深圳,本科,1-3年,,boss,Burp Suite 软硬件测试 CISSP/CISP SQLmap 熟悉ISO27001标准 计算机/信息安全相关专业 Nmap 网络安全测试 物联网产品,Burp Suite 软硬件测试 CISSP/CISP SQLmap 熟悉ISO27001标准 计算机/信息安全相关专业 Nmap 网络安全测试 物联网产品,https://www.zhipin.com/job_detail/0849a53102e1d1831H1z2Nq9FVZY.html
IT 网络安全工程师,诚雅泰科技有限公司,13-18K·15薪,深圳·南山区·蛇口,深圳,大专,3-5年,,boss,Python 安全运维经验 数据安全管理经验 渗透测试经验 计算机/信息安全相关专业 CISSP/CISP ICD SD—WAN 信息安全管理 HCIP 数据安全,Python 安全运维经验 数据安全管理经验 渗透测试经验 计算机/信息安全相关专业 CISSP/CISP ICD SD—WAN 信息安全管理 HCIP 数据安全,https://www.zhipin.com/job_detail/8168e9255f4db8b00nJ53Ni1F1RX.html
车辆网络安全运维工程师,比亚迪汽车工业,28-55K,深圳·坪山区·坪山,深圳,本科,1-3年,,boss,信息安全,信息安全,https://www.zhipin.com/job_detail/db960f40db2313951XZ40ti-E1BS.html
网络安全工程师,云信诺,10-11K,深圳·宝安区·西乡,深圳,大专,3-5年,,boss,数据安全 信息安全认证,数据安全 信息安全认证,https://www.zhipin.com/job_detail/4e9992ab6567545f1nN52tq8FFFZ.html
网络安全工程师（薪酬面议）,卓驭,5-10K,深圳·南山区·科技园,深圳,本科,,,boss,C/C++,C/C++,https://www.zhipin.com/job_detail/316152003a269c630nJ729W-GFVU.html
