job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
证券风控员,象旺投资,6-8K,广州·天河区·天河北,广州,大专,1-3年,,boss,证券公司,证券公司,https://www.zhipin.com/job_detail/48dd401cf8c249201HB509u8E1NS.html
风控专员,阿里巴巴千问事业部,6-9K,广州,广州,本科,1-3年,,boss,内容安全运营 机审策略 敏感词库 舆情指令 政府指令,内容安全运营 机审策略 敏感词库 舆情指令 政府指令,https://www.zhipin.com/job_detail/f3923095577989a30nF62Nu6EFZW.html
高级风控算法工程师,SHEIN,25-40K,广州·番禺区·汉溪,广州,本科,3-5年,,boss,Python TensorFlow/PyTorch Hadoop/Hive/Spark,Python TensorFlow/PyTorch Hadoop/Hive/Spark,https://www.zhipin.com/job_detail/1d20b1a22e4ae6541HF42tm9FVJR.html
风控算法工程师,广州星火无限游戏科技,20-35K·16薪,广州·天河区·棠下,广州,本科,经验不限,,boss,Java Scala Python SQL 计算机相关专业 数学/统计相关专业 风控/安全策略经验 机器学习算法/工程化经验,Java Scala Python SQL 计算机相关专业 数学/统计相关专业 风控/安全策略经验 机器学习算法/工程化经验,https://www.zhipin.com/job_detail/a152a5971798187d0nJ509q0GFFT.html
风控策略leader（汽车金融）,货拉拉科技,50-60K,广州·天河区·石牌,广州,本科,10年以上,,boss,汽车金融 互联网平台,汽车金融 互联网平台,https://www.zhipin.com/job_detail/135308cd1de825110nd72t-9EFJX.html
招商银行客服专员/风控/五险一金,勇乾,7-12K,广州·白云区·同德,广州,高中,经验不限,,boss,五险一金 电话客服 办公室坐班 售后客服,五险一金 电话客服 办公室坐班 售后客服,https://www.zhipin.com/job_detail/84c669c72642b6dd03x73t-6E1BS.html
信贷风控,广州汉历科技有限公司,30000-35000元/月,广州·天河区·石牌,广州,本科,10年以上,,boss,风控/安全策略经验 金融机构策略开发/建模经验,风控/安全策略经验 金融机构策略开发/建模经验,https://www.zhipin.com/job_detail/310861898cf765ed0nJ-2ti6GFJR.html
客诉专员/风控,北京冠领律师事务...,9-13K,广州·天河区·天河北,广州,本科,3-5年,,boss,3年以上相关经验 稽核 风险管理体系组建 客诉 投诉,3年以上相关经验 稽核 风险管理体系组建 客诉 投诉,https://www.zhipin.com/job_detail/7a923235bf125e6a0nJ539-_EVZW.html
金融风控产品经理,工汇控股,15-20K,广州·南沙区·南沙区府,广州,本科,5-10年,,boss,金融产品 信贷 小贷 助贷 普惠金融,金融产品 信贷 小贷 助贷 普惠金融,https://www.zhipin.com/job_detail/811e12a15b3a9d0f0nJ72t-9FVNU.html
风控经理,深圳方舟时代投资,15-20K,广州·天河区·广州东站,广州,本科,3-5年,,boss,3年以上相关经验 具备内控内审体系搭建经验 具有审计经验 文字功底扎实 独立工作能力 CPA中国注册会计师 内部控制/内部审计 风险管理体系组建,3年以上相关经验 具备内控内审体系搭建经验 具有审计经验 文字功底扎实 独立工作能力 CPA中国注册会计师 内部控制/内部审计 风险管理体系组建,https://www.zhipin.com/job_detail/7cb7b889842e155a0nB72d65FVRV.html
风控策略经理（游戏）,途游游戏,15-30K·14薪,广州·海珠区·琶洲,广州,本科,3-5年,,boss,风控/安全策略经验,风控/安全策略经验,https://www.zhipin.com/job_detail/8dd8b673c0eee1580nRy3Nm5EFVW.html
