job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
点云算法工程师（SLAM建图+矢量化提取）,中海达,25-35K·14薪,广州·番禺区·市桥,广州,本科,5-10年,,boss,深度学习 机器学习 SLAM算法 融合感知算法 模型加速/性能优化 C/C++ Python 算法工程化经验 优秀开源项目经历 三维重建 点云处理 计算几何,深度学习 机器学习 SLAM算法 融合感知算法 模型加速/性能优化 C/C++ Python 算法工程化经验 优秀开源项目经历 三维重建 点云处理 计算几何,https://www.zhipin.com/job_detail/682950715b5d9d990nJ-296_FFFQ.html
激光slam算法工程师,拓普视科技,14-18K,广州·黄埔区·大沙,广州,本科,1-3年,,boss,C/C++ 团队管理经验 规控算法 深度学习 算法工程化经验 其他 融合感知算法 SLAM算法 优秀开源项目经历 Python,C/C++ 团队管理经验 规控算法 深度学习 算法工程化经验 其他 融合感知算法 SLAM算法 优秀开源项目经历 Python,https://www.zhipin.com/job_detail/69991808c416045a1HN72Nq6FVdW.html
SLAM算法工程师,广州申迪,15-20K,广州,广州,硕士,1-3年,,boss,深度学习 规控算法 SLAM算法 C/C++ 算法工程化经验,深度学习 规控算法 SLAM算法 C/C++ 算法工程化经验,https://www.zhipin.com/job_detail/5a6b68c618f1b3720nF709q0ElpS.html
高级SLAM算法工程师,派宝机器人,20-30K,广州·黄埔区·知识城,广州,本科,3-5年,,boss,SLAM 激光SLAM定位建图 Gmapping,SLAM 激光SLAM定位建图 Gmapping,https://www.zhipin.com/job_detail/84ac798016f9523c1XJ-2tm-GVJT.html
视觉SLAM算法工程师,智飞科技,20-30K,广州·黄埔区·小新塘,广州,硕士,1-3年,,boss,发表算法相关优秀论文 C/C++ 团队管理经验 图像算法 算法工程化经验 融合感知算法 参加算法相关竞赛/获奖 SLAM算法 优秀开源项目经历 Python,发表算法相关优秀论文 C/C++ 团队管理经验 图像算法 算法工程化经验 融合感知算法 参加算法相关竞赛/获奖 SLAM算法 优秀开源项目经历 Python,https://www.zhipin.com/job_detail/7026f7a45679e20d0nZy2t21FFpY.html
视觉slam算法工程师,菲亚兰德,35-55K·14薪,广州·越秀区·区庄,广州,硕士,5-10年,,boss,slam,slam,https://www.zhipin.com/job_detail/b31a9364c43359530nF43d21EVNW.html
激光 SLAM算法,某大型人工智能上市公司,40-50K,广州,广州,硕士,5-10年,,boss,电子/通信/半导体 机器人,电子/通信/半导体 机器人,https://www.zhipin.com/job_detail/a1dbb96ea22060da0nF939-5F1ZR.html
slam高级算法工程师,星程智能,20-35K,广州·黄埔区·科学城,广州,硕士,3-5年,,boss,期权福利,期权福利,https://www.zhipin.com/job_detail/bf24307f90cd266303B609y6GFtS.html
【2027秋招】SLAM算法工程师,深圳元戎启行科技,27-50K·15薪,深圳·福田区·福田保税区,深圳,本科,,,boss,SLAM 定位,SLAM 定位,https://www.zhipin.com/job_detail/c4243ce1426908260nJ639q0ElJT.html
定位与 SLAM 算法工程师,北京诺亦腾机器人科技,30-50K·14薪,深圳·福田区·石厦,深圳,硕士,经验不限,,boss,slam,slam,https://www.zhipin.com/job_detail/f473fdcaf3282df00nFz09m4EVBX.html
