job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
AI技术文档编写-外派腾讯,微创软件,9-10K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,跑通 AI 应用 Demo AI 产品使用熟练 技术博客撰写经验 前后端初级开发经验 产品文档帮助文档编写,跑通 AI 应用 Demo AI 产品使用熟练 技术博客撰写经验 前后端初级开发经验 产品文档帮助文档编写,https://www.zhipin.com/job_detail/ef1d8d0ee35678f20nJ53di6E1tT.html
亚马逊平面设计师说明书编辑/技术文档专员,深圳市美华盛硕科技,10-15K,深圳·龙岗区·坂田,深圳,大专,3-5年,,boss,3-5年平面设计经验 5年以上平面设计经验 甲方公司 五险 大小周 现场办公,3-5年平面设计经验 5年以上平面设计经验 甲方公司 五险 大小周 现场办公,https://www.zhipin.com/job_detail/5c2a4a8d3ebe40c10nJ43Nm4E1tW.html
双语技术文档工程师,拉普拉斯能源技术,10-15K·14薪,深圳·坪山区·淡水,深圳,本科,3-5年,,boss,专八 雅思 技术文档 翻译 英语工作语言,专八 雅思 技术文档 翻译 英语工作语言,https://www.zhipin.com/job_detail/3b9767abab3e829f0nV53Ni1EFdV.html
技术文档工程师,华龙讯达,15-20K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,PLC产品 翻译 技术文档编写,PLC产品 翻译 技术文档编写,https://www.zhipin.com/job_detail/fc12e9b049f3986b0nRz3ty7EVRX.html
技术文档工程师,昊华科,6-8K,深圳·龙华区·观澜,深圳,大专,3-5年,,boss,产品规格书 技术文档工程师 工程剖面图 产品目录,产品规格书 技术文档工程师 工程剖面图 产品目录,https://www.zhipin.com/job_detail/df9f3f0af9d2abe90nB-29S4EFZS.html
技术文档工程师,迈瑞医疗,12-20K·14薪,深圳,深圳,硕士,1-3年,,boss,呼吸机 医疗设备 手册 说明书 多语言,呼吸机 医疗设备 手册 说明书 多语言,https://www.zhipin.com/job_detail/9bdce894976fc05903B92NW5GVBX.html
技术文档工程师,Snapmaker,11-20K·15薪,深圳·南山区·科技园,深圳,本科,1-3年,,boss,文档 UI Wiki 3D打印 英语,文档 UI Wiki 3D打印 英语,https://www.zhipin.com/job_detail/7f932f4b9e00d014031909-6E1RR.html
FAE 现场应用工程师/技术文档工程师,新一信息,8-13K,深圳·龙岗区·平湖,深圳,大专,1-3年,,boss,硬件 通信 ble 蓝牙 mcu wifi,硬件 通信 ble 蓝牙 mcu wifi,https://www.zhipin.com/job_detail/6df23ddc273cf9881nd70t2_FFZX.html
技术文档工程师,慧康医疗,15-20K·13薪,深圳,深圳,本科,1-3年,,boss,熟悉医疗器械法规 英语书面及口语流利 机械/电子类相关专业,熟悉医疗器械法规 英语书面及口语流利 机械/电子类相关专业,https://www.zhipin.com/job_detail/1f79bf4e71d811b203d72tq_FFVR.html
高级汽车技术文档翻译,比亚迪汽车销售,15-30K,深圳·坪山区·坪山,深圳,本科,1-3年,,boss,汽车技术文档翻译 SBOM开发,汽车技术文档翻译 SBOM开发,https://www.zhipin.com/job_detail/5f5331db37f70fd41HN63N-6GVNV.html
高级技术文档管理工程师（兼职顾问）,东莞电行未来新能...,8000-20000元/月,深圳·南山区·前海,深圳,本科,5-10年,,boss,技术咨询 持证补贴,技术咨询 持证补贴,https://www.zhipin.com/job_detail/b47bab295e3428b50nFz2d27F1JV.html
技术文档工程师,元能芯,8-9K,深圳·罗湖区·莲塘,深圳,本科,1-3年,,boss,理工科专业 中英文翻译,理工科专业 中英文翻译,https://www.zhipin.com/job_detail/ee64fc02dcc3d9f71H1539m8FlpR.html
技术文档开发高级经理/专家,狄迈管理咨询,40-55K·14薪,深圳·南山区·科技园,深圳,本科,10年以上,,boss,技术文档开发,技术文档开发,https://www.zhipin.com/job_detail/0f8e1663dfb609611XN92di8FltT.html
文档工程师-深圳,华成峰科技,8-12K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,AI工具 技术文档,AI工具 技术文档,https://www.zhipin.com/job_detail/885e11d9ed92cf920nJ53dm9GFZS.html
标准化工程师（研发资料/文档/基线管理）,帕西尼感知科技,12-20K·13薪,深圳,深圳,本科,3-5年,,boss,Git/SVN使用经验 文档排版、 信息分类与数据整理 研发项目,Git/SVN使用经验 文档排版、 信息分类与数据整理 研发项目,https://www.zhipin.com/job_detail/6f788d452fc2b3750nFz3du-E1RQ.html
技术文档（DevRel）,速帆科技,18-30K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,aqg文档 运营社区 技术内容输出,aqg文档 运营社区 技术内容输出,https://www.zhipin.com/job_detail/6381624f7fa8dd810nF-29m_EVFR.html
无菌产品技术文档编写人员,深圳康医博,6-10K,深圳·龙岗区·坪地,深圳,大专,1-3年,,boss,医疗器械研究 医药研发 生物技术研究,医疗器械研究 医药研发 生物技术研究,https://www.zhipin.com/job_detail/2bf0dfefaba8bdf61XJ70tq0F1M~.html
