job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
销售总监（工业物联网）,某大型网络设备公司,25-30K,深圳,深圳,大专,5-10年,,boss,企业,企业,https://www.zhipin.com/job_detail/7ed1c48eda4dd6c71Hxy3dW-GVNS.html
物联网销售经理,湖南省云领时代信...,8-13K·13薪,深圳·龙华区·大浪,深圳,大专,1-3年,,boss,企业（To B） 物联网卡 物联网 行业卡/设备卡,企业（To B） 物联网卡 物联网 行业卡/设备卡,https://www.zhipin.com/job_detail/5f20161599ea53ae03172Nu-EFtV.html
锂电设备调试员（卷绕/激光）,吉阳智能,5-10K,深圳,深圳,大专,经验不限,,boss,接受无设备维保经验 不要求证照 设备厂商（乙方） 需要出差 需要倒班 需要夜班 非标自动化设备 锂电设备 调试 售后服务 卷绕机,接受无设备维保经验 不要求证照 设备厂商（乙方） 需要出差 需要倒班 需要夜班 非标自动化设备 锂电设备 调试 售后服务 卷绕机,https://www.zhipin.com/job_detail/f009a417d35751560nZ43di6EVdV.html
门窗安装师傅,旭安发家居科技,8-10K,深圳·南山区·桂庙路口,深圳,初中及以下,3-5年,,boss,有空调 住宿免费 缴纳商保 长白班 月结工资,有空调 住宿免费 缴纳商保 长白班 月结工资,https://www.zhipin.com/job_detail/5e02b03bf6d93a4203J63ti7FVBT.html
销售工程师（工业物联网・跟单方向）,广东致敬信息科技,13-15K,深圳·福田区·石厦,深圳,本科,3-5年,,boss,项目跟踪 技术配合与沟通 对机构 (To B) 销售经验 工业设备销售经验 技术转销售 计算机相关学历 通信/网络设备 机械设备/机电/重工 计算机软件 销售跟单 懂技术 项目管理 工业物联网 集成厂家销售,项目跟踪 技术配合与沟通 对机构 (To B) 销售经验 工业设备销售经验 技术转销售 计算机相关学历 通信/网络设备 机械设备/机电/重工 计算机软件 销售跟单 懂技术 项目管理 工业物联网 集成厂家销售,https://www.zhipin.com/job_detail/bb50c8e31c97c46f0nJ43dq5FlpX.html
云平台产品经理（物联网平台）,拓邦股份,30-45K,深圳,深圳,本科,5-10年,,boss,B端产品 智能硬件 物联网产品,B端产品 智能硬件 物联网产品,https://www.zhipin.com/job_detail/31f8f34c39d68aea0nJ43tW4EFFZ.html
物联网运维工程师,广东国科城市大脑科技,7-12K,深圳·龙华区·民治,深圳,本科,3-5年,,boss,运维开发经验 物联网 智慧城市 运维经验 化工/能源/制造行业,运维开发经验 物联网 智慧城市 运维经验 化工/能源/制造行业,https://www.zhipin.com/job_detail/6f2fb6ee7f8c782c03F_39u5EFJQ.html
物联网架构师（AIOT）,某大型智能硬件/消费电子公司,45-70K·14薪,深圳,深圳,本科,10年以上,,boss,Java 容器技术 分布式技术 多线程 Spring Netty,Java 容器技术 分布式技术 多线程 Spring Netty,https://www.zhipin.com/job_detail/7da1055af57629ff03Z709q-GVZY.html
物联网平台开发工程师,乐事立信信息科技,15-30K,深圳·龙华区·龙华,深圳,本科,3-5年,,boss,Java 不接受居家办公 SpringCloud MySQL PHP,Java 不接受居家办公 SpringCloud MySQL PHP,https://www.zhipin.com/job_detail/b9a56f9c482f60231HF53t-0E1JQ.html
销售经理（物联网）,云百,10-15K,深圳·龙岗区·大运,深圳,大专,3-5年,,boss,企业（To B） 对企业/机构（To B）销售经验 软件/企业服务产品 面销/陌拜 会展销售 物联网销售,企业（To B） 对企业/机构（To B）销售经验 软件/企业服务产品 面销/陌拜 会展销售 物联网销售,https://www.zhipin.com/job_detail/2d78e7af7784845e0nF42dS9GVpY.html
销售工程师（工控类/智能终端/物联网方向）,金亚太科技,8-10K,深圳·南山区·西丽,深圳,大专,3-5年,,boss,技术转销售 制定产品/服务方案 智能硬件 客户开发与维护 嵌入式,技术转销售 制定产品/服务方案 智能硬件 客户开发与维护 嵌入式,https://www.zhipin.com/job_detail/0ba01038d076648e0nFz3dS6ElZW.html
智能家居安装工程师,拂一生活智能,6-11K,深圳·福田区·岗厦,深圳,高中,1-3年,,boss,ERP,ERP,https://www.zhipin.com/job_detail/85475c7deeb7952603Rz2tS9GVVU.html
物联网开发工程师,开鸿数字产业发展...,20-30K,深圳·福田区·石厦,深圳,本科,5-10年,,boss,B端产品 AI产品 物联网产品,B端产品 AI产品 物联网产品,https://www.zhipin.com/job_detail/a72f5605fbea3de70nF_2d-5EFBX.html
销售经理/主管（物联网行业）,前海翼联,10-15K,深圳·宝安区·石岩,深圳,大专,1-3年,,boss,面销/陌拜 Wi-Fi 路由器 企业（To B） 无线通讯 会展销售 mifi,面销/陌拜 Wi-Fi 路由器 企业（To B） 无线通讯 会展销售 mifi,https://www.zhipin.com/job_detail/21636766e363365d03Jy09W0FFZR.html
go后端开发工程师（物联网/双休）,深圳明智云科技,15-25K,深圳·南山区·科技园,深圳,大专,5-10年,,boss,Golang MQTT 物联网行业 Golang服务端开发经验 go-zero框架,Golang MQTT 物联网行业 Golang服务端开发经验 go-zero框架,https://www.zhipin.com/job_detail/333b16dc55cc31e10nd62t2-GVBX.html
