job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
高级算法工程师 | 2D&3D 图像算法方向,广州美央创新科技,25-50K,广州·黄埔区·南岗,广州,本科,5-10年,,boss,大模型算法 深度学习 图像算法 模型加速/性能优化 Python C/C++,大模型算法 深度学习 图像算法 模型加速/性能优化 Python C/C++,https://www.zhipin.com/job_detail/71ca0063a80e82620nF52Nm7FVVT.html
算法工程师（图像/重建/并行计算等方向）,东软医疗,20-40K·15薪,广州·黄埔区·科学城,广州,硕士,1-3年,,boss,CUDA C/C++ 图像处理 算法工程化经验 并行计算 MATLAB 信号处理 蒙特卡罗模拟 模型加速/性能优化 CT重建,CUDA C/C++ 图像处理 算法工程化经验 并行计算 MATLAB 信号处理 蒙特卡罗模拟 模型加速/性能优化 CT重建,https://www.zhipin.com/job_detail/9895bd8a0d01c44b0nZy09u4E1M~.html
算法研发工程师,瑞多思医疗,10-15K,广州·黄埔区·科学城,广州,本科,经验不限,,boss,深度学习 机器学习 图像算法 模型加速/性能优化 C/C++ Python 算法工程化经验 参加算法相关竞赛/获奖 物理计算 医学图像分割 高性能计算,深度学习 机器学习 图像算法 模型加速/性能优化 C/C++ Python 算法工程化经验 参加算法相关竞赛/获奖 物理计算 医学图像分割 高性能计算,https://www.zhipin.com/job_detail/9ffe15b7c98569e00nZz0965GFpR.html
图像处理算法工程师,视觉芯,20-40K·13薪,广州·番禺区·市桥东,广州,硕士,3-5年,,boss,C++ 深度学习 工业/缺陷检测 机器学习算法 视觉图像算法 深度学习算法 发表算法相关优秀论文 C/C++ OpenCV 图像处理 传统图像算法 图像处理库（OpenCV等） 算法设计 HALCON OCR Python,C++ 深度学习 工业/缺陷检测 机器学习算法 视觉图像算法 深度学习算法 发表算法相关优秀论文 C/C++ OpenCV 图像处理 传统图像算法 图像处理库（OpenCV等） 算法设计 HALCON OCR Python,https://www.zhipin.com/job_detail/cade087181d835721XZ90tu9F1JR.html
图像算法,健奇科技,10-15K,广州·番禺区·南村,广州,本科,3-5年,,boss,大模型算法 机器学习 深度学习 图像生成 人像算法 传统图像算法 图像处理库（OpenCV等） Python Java 发表算法相关优秀论文 参加算法相关竞赛/获奖 模型加速/性能优化 优秀开源项目经历,大模型算法 机器学习 深度学习 图像生成 人像算法 传统图像算法 图像处理库（OpenCV等） Python Java 发表算法相关优秀论文 参加算法相关竞赛/获奖 模型加速/性能优化 优秀开源项目经历,https://www.zhipin.com/job_detail/dd713945f00acadf0nV42du6GVBX.html
机器人控制算法工程师,拓璞集团,12-18K,广州·花都区·北兴,广州,本科,3-5年,,boss,机器学习 大模型算法 深度学习 图像算法 规控算法 SLAM算法 模型加速/性能优化 并行计算 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 参加算法相关竞赛/获奖,机器学习 大模型算法 深度学习 图像算法 规控算法 SLAM算法 模型加速/性能优化 并行计算 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 参加算法相关竞赛/获奖,https://www.zhipin.com/job_detail/b1b0a344b6d005a20nFz0t26F1FZ.html
图像算法,广州市黄埔区香车...,5-10K,广州,广州,学历不限,5-10年,,boss,初级机修工职业资格证书 仪器仪表维修 3-5年经验 月结 包吃住,初级机修工职业资格证书 仪器仪表维修 3-5年经验 月结 包吃住,https://www.zhipin.com/job_detail/92759401946b89960nF729m_EFVV.html
AI图像算法工程师,大湾区国创中心,15-30K·15薪,广州,广州,硕士,经验不限,,boss,深度学习 工业/缺陷检测 图像生成 C/C++ PyTorch、TensorFlow 计算机视觉 图像处理,深度学习 工业/缺陷检测 图像生成 C/C++ PyTorch、TensorFlow 计算机视觉 图像处理,https://www.zhipin.com/job_detail/0a49a5e2aa3c692b0nF439q4EVpY.html
算法技术工程师,深圳市新凯来技术,21-40K·16薪,深圳,深圳,本科,,,boss,图像算法 运筹优化算法 深度学习 优化算法 算法工程化经验 光学物理仿真 并行计算 优秀开源项目经历 发表算法相关优秀论文 C/C++ 留学生优先 机器学习 图像处理 国内院校优先 计算数学 模型加速/性能优化 Python,图像算法 运筹优化算法 深度学习 优化算法 算法工程化经验 光学物理仿真 并行计算 优秀开源项目经历 发表算法相关优秀论文 C/C++ 留学生优先 机器学习 图像处理 国内院校优先 计算数学 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/2b0ae4ec340271640nJ-2t27GVdX.html
图像算法实习生,深圳安克创新,400-500元/天,深圳·宝安区·西乡,深圳,本科,,,boss,C/C++ 深度学习 传统图像算法 图像处理库（OpenCV等） 图像生成 Python,C/C++ 深度学习 传统图像算法 图像处理库（OpenCV等） 图像生成 Python,https://www.zhipin.com/job_detail/0bf8e9c0da29f1b40nB9396-EVRY.html
