job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据分析师,南昌市云易算网络科技,7-10K,广州·越秀区·华乐,广州,本科,,,boss,数据分析/挖掘经验 文娱/游戏行业数据相关经验 计算机相关专业,数据分析/挖掘经验 文娱/游戏行业数据相关经验 计算机相关专业,https://www.zhipin.com/job_detail/46d79cdee6fc47780nd_2N6-FlNT.html
数据分析师,优居集团,8-12K,广州·海珠区·琶洲,广州,大专,3-5年,,boss,业务数据分析 BI平台建设 业务模式/运营策略优化 用户深度研究 统计/数学相关专业 投放数据分析 数据分析/商业分析经验,业务数据分析 BI平台建设 业务模式/运营策略优化 用户深度研究 统计/数学相关专业 投放数据分析 数据分析/商业分析经验,https://www.zhipin.com/job_detail/d12c1c43f00a2be30nF709q_EVpU.html
数据分析,世佳物流,6-8K·13薪,广州·南沙区·新垦镇,广州,大专,1年以内,,boss,统计,统计,https://www.zhipin.com/job_detail/0ef15dcd1d504e4b1nR829m1EFpR.html
Excel数据处理员/电商数据分析师（双休）,澳世华联,5-8K·13薪,广州·番禺区·长隆,广州,大专,1-3年,,boss,Excel 数据分析 Power BI 数据分析/挖掘经验 进销存 电商/零售行业数据相关经验 数据挖掘 SQL 数学/统计相关专业 物流行业数据相关经验 数据报表,Excel 数据分析 Power BI 数据分析/挖掘经验 进销存 电商/零售行业数据相关经验 数据挖掘 SQL 数学/统计相关专业 物流行业数据相关经验 数据报表,https://www.zhipin.com/job_detail/c178ad7b362e38fe0nZ83Nu_FFZT.html
数据分析师,国投智能,10-11K,广州·海珠区·滨江路沿线,广州,本科,1-3年,,boss,SQL Excel ECharts Hive 大数据,SQL Excel ECharts Hive 大数据,https://www.zhipin.com/job_detail/84850701ea9d68b91nZ73NS9FFJS.html
数据分析实习生,BIGO,150-200元/天,广州·番禺区·大石,广州,本科,,,boss,SQL Python 文娱/游戏行业数据相关经验,SQL Python 文娱/游戏行业数据相关经验,https://www.zhipin.com/job_detail/d2bc612d6e7a5ab90nJ709y7FVZV.html
数据分析师（无经验可培养）,勇冠睿智,15-28K·14薪,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,数学建模竞赛 华为软件挑战赛 ICPC 美国大学生数学建模 全国大学生电子竟赛,数学建模竞赛 华为软件挑战赛 ICPC 美国大学生数学建模 全国大学生电子竟赛,https://www.zhipin.com/job_detail/55dd28f193a4a98e0nF82d-4GFVY.html
数据数据分析师（跨境电商+双休）,青远商业,12-15K,深圳,深圳,大专,1-3年,,boss,跨境电商 业务分析 Power BI 数据分析/挖掘经验 Tableau 精品 SKU 广告分析 SQL Python,跨境电商 业务分析 Power BI 数据分析/挖掘经验 Tableau 精品 SKU 广告分析 SQL Python,https://www.zhipin.com/job_detail/08ef25c0c73ef0db0nFy0ti_FVZZ.html
数据分析师（跨境电商、大小周）,德启胜,15-25K,深圳,深圳,大专,3-5年,,boss,Power BI 电商/零售行业数据相关经验 SQL,Power BI 电商/零售行业数据相关经验 SQL,https://www.zhipin.com/job_detail/bdf25d4323fc4bd30nJ53N-9F1dZ.html
数据分析师（稳定正编）,北京某大型生活服务（O2O）公司,30-35K·14薪,深圳,深圳,本科,3-5年,,boss,业务数据分析 业务模式/运营策略优化 用户深度研究 数据分析/商业分析经验 分析用户全生命周期 商业分析 经营分析 漏斗分析 用户分群,业务数据分析 业务模式/运营策略优化 用户深度研究 数据分析/商业分析经验 分析用户全生命周期 商业分析 经营分析 漏斗分析 用户分群,https://www.zhipin.com/job_detail/02db9af3ebeeb9330nJ52tq7ElBS.html
数据分析师,必成,35-40K,深圳·龙岗区·横岗,深圳,本科,经验不限,,boss,Excel 计算机相关专业 Tableau NumPy Python,Excel 计算机相关专业 Tableau NumPy Python,https://www.zhipin.com/job_detail/9e26da23af0a1d041XVz0tu-E1pX.html
数据分析师,艾科泰环境科技,8-12K·14薪,深圳·宝安区·西乡,深圳,本科,经验不限,,boss,大数据分析 数据调研 数据建模,大数据分析 数据调研 数据建模,https://www.zhipin.com/job_detail/0ffc592c3ac229fe03F83tu1FFY~.html
数据分析师,跨越速运,15-30K,深圳·宝安区·福永,深圳,本科,3-5年,,boss,数学/统计相关专业 经济/工商管理相关专业 数据分析/挖掘经验 金融行业数据相关经验,数学/统计相关专业 经济/工商管理相关专业 数据分析/挖掘经验 金融行业数据相关经验,https://www.zhipin.com/job_detail/451742b244d767990nBz2tS_FFtS.html
数据分析师（大小周）,深圳中嘉佛山分公司,5-6K,深圳·龙华区·民治,深圳,大专,1-3年,,boss,计算机相关专业 法假休,计算机相关专业 法假休,https://www.zhipin.com/job_detail/afdf41fb45b15dd90nJ42d--EFBS.html
数据分析师（7H制 ）,深圳鑫亿方,9-14K,深圳·龙华区·龙华,深圳,大专,1-3年,,boss,经济/工商管理相关专业 数据分析/挖掘经验 数据解析 计算机相关专业 SQL 跨境电商 R 数据分析 3c消费电子 电商/零售行业数据相关经验 tiktok销售 Python 数学/统计相关专业,经济/工商管理相关专业 数据分析/挖掘经验 数据解析 计算机相关专业 SQL 跨境电商 R 数据分析 3c消费电子 电商/零售行业数据相关经验 tiktok销售 Python 数学/统计相关专业,https://www.zhipin.com/job_detail/4fdd5f002717b1f40nF63d29FFNQ.html
数据分析师（芯片+双休）,嘉伟亿,12-18K,深圳·南山区·科技园,深圳,本科,1年以内,,boss,数据分析 半导体 数据分析/挖掘经验 芯片 存储芯片 商业分析,数据分析 半导体 数据分析/挖掘经验 芯片 存储芯片 商业分析,https://www.zhipin.com/job_detail/4cb9d85ef87000980nd60ti0F1FR.html
