job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
银行核心系统需求分析,中电金信,14-17K,深圳·福田区·梅林,深圳,本科,3-5年,,boss,金融/保险行业项目经验 财务/金融相关专业 批发 贷款 计算机/软件工程相关专业 存款,金融/保险行业项目经验 财务/金融相关专业 批发 贷款 计算机/软件工程相关专业 存款,https://www.zhipin.com/job_detail/e1472f64f7ebf3050nFy2d2_GFtT.html
需求分析师,普盛网络,15-30K,深圳·罗湖区·东门,深圳,本科,5-10年,,boss,需求调研 原型设计 软件需求分析 需求管理 需求挖掘,需求调研 原型设计 软件需求分析 需求管理 需求挖掘,https://www.zhipin.com/job_detail/78eb2410769864121n1z0tS-ElJV.html
保险需求分析工程师,合肥景彦科技有限公司,9-10K,深圳·罗湖区·东湖,深圳,大专,3-5年,,boss,Oracle/MySQL Visio Axure PowerDesigner 金融/保险行业项目经验,Oracle/MySQL Visio Axure PowerDesigner 金融/保险行业项目经验,https://www.zhipin.com/job_detail/9407b3d21c5b2de60nJ53du0GFBW.html
银行-跨境支付需求分析,武汉佰钧成技术,28-30K,深圳·龙华区·民治,深圳,本科,5-10年,,boss,有年终奖 周末双休 入职全额六险一金 超长年假,有年终奖 周末双休 入职全额六险一金 超长年假,https://www.zhipin.com/job_detail/d1c9d6e54b80515e0nFy2ti7EVRU.html
需求分析工程师,深圳余晟贸易有限公司,90-100元/天,深圳,深圳,本科,经验不限,,boss,Axure Visio,Axure Visio,https://www.zhipin.com/job_detail/00238a31952e36c00nZ-0ti4GVJX.html
需求分析工程师,中科云控,12-13K,深圳·龙华区·龙华,深圳,大专,1-3年,,boss,需求说明 需求调研,需求说明 需求调研,https://www.zhipin.com/job_detail/a94aea9680268f841XZ62969FlVZ.html
高级需求分析师,比亚迪,16-25K,深圳·坪山区·坪山,深圳,本科,5-10年,,boss,Axure 计算机/软件工程相关专业,Axure 计算机/软件工程相关专业,https://www.zhipin.com/job_detail/f02815aaf81dc89f1H150968ElpV.html
初级需求分析师-BA,隽思,7-9K,深圳·南山区·科技园,深圳,本科,,,boss,英语听说读写能力良好 Axure 计算机/软件工程相关专业 软件需求分析管理经验 软件研发经验,英语听说读写能力良好 Axure 计算机/软件工程相关专业 软件需求分析管理经验 软件研发经验,https://www.zhipin.com/job_detail/3e173776562ec0f503Zz39q4FlRS.html
MES需求分析,比亚迪精密制造,11-22K,深圳·龙岗区·龙岗宝荷,深圳,大专,经验不限,,boss,Axure Visio 计算机/软件工程相关专业 软件需求分析管理经验 可适应出差,Axure Visio 计算机/软件工程相关专业 软件需求分析管理经验 可适应出差,https://www.zhipin.com/job_detail/4bfca9974c9705871XBz2tW_EVRZ.html
需求分析师（智慧工厂/物联网/安防方向）,比亚迪汽车工业,15-25K,深圳·坪山区·坪山,深圳,本科,5-10年,,boss,Axure 计算机/软件工程相关专业 智慧工厂 物联网 安防,Axure 计算机/软件工程相关专业 智慧工厂 物联网 安防,https://www.zhipin.com/job_detail/d228758a0202bafb1HF92ti9GVVX.html
需求分析,深圳市迈科思腾,17-20K,深圳·南山区·西丽,深圳,本科,5-10年,,boss,政府项目经验 计算机/软件工程相关专业 软件需求分析管理经验,政府项目经验 计算机/软件工程相关专业 软件需求分析管理经验,https://www.zhipin.com/job_detail/c92917e4cef301ce1Hdy09u9FVNT.html
BA 产品需求分析,深圳华鲲智界科技,15-30K·13薪,深圳·龙岗区·坂田,深圳,本科,5-10年,,boss,数据产品 B端产品 ERP产品/软件产品 AI产品 axure RAG,数据产品 B端产品 ERP产品/软件产品 AI产品 axure RAG,https://www.zhipin.com/job_detail/d7555e665da5bea70nF_3N60E1dZ.html
需求分析师,中软国际,12-14K·13薪,深圳·龙岗区·坂田,深圳,本科,5-10年,,boss,Oracle/MySQL 中大型项目交付经验 Visio Axure 软件需求分析管理经验 软件研发经验,Oracle/MySQL 中大型项目交付经验 Visio Axure 软件需求分析管理经验 软件研发经验,https://www.zhipin.com/job_detail/d47e64ee4a4f28a51HV43du5GFdZ.html
AI需求分析师,图拉斯,12-20K,深圳·龙华区·民治,深圳,本科,1-3年,,boss,电商产品 AI产品,电商产品 AI产品,https://www.zhipin.com/job_detail/fbc67d03402d44ad0nd52NW7EVdS.html
银行核心系统需求分析师（双休 英语好）,长亮科技,11-18K,深圳,深圳,本科,1-3年,,boss,中大型项目交付经验 金融/保险行业项目经验 银行核心系统 计算机/软件工程相关专业 软件需求分析管理经验 软件研发经验 BA,中大型项目交付经验 金融/保险行业项目经验 银行核心系统 计算机/软件工程相关专业 软件需求分析管理经验 软件研发经验 BA,https://www.zhipin.com/job_detail/ed9bea8569fa1dcb0nJ72tq1EFNZ.html
【会粤语】初级需求分析师/产品,杭州时代银通,8-13K·13薪,深圳·罗湖区·东门,深圳,本科,,,boss,B端产品,B端产品,https://www.zhipin.com/job_detail/653ab68f30675ab70nF63dS_FlZT.html
需求分析工程师,荣耀,25-50K,深圳·福田区·车公庙,深圳,本科,10年以上,,boss,计算机/软件工程相关专业 软件研发经验 软件需求分析管理经验,计算机/软件工程相关专业 软件研发经验 软件需求分析管理经验,https://www.zhipin.com/job_detail/653e8be225baf1b01HBy39S5GVJW.html
中级需求分析师,亿锦泰,10-14K·13薪,深圳·龙华区·龙华,深圳,大专,3-5年,,boss,Axure 软件需求分析管理经验 大屏 指挥系统 大数据 驾驶舱 2B,Axure 软件需求分析管理经验 大屏 指挥系统 大数据 驾驶舱 2B,https://www.zhipin.com/job_detail/cabcf9c31fc70e870nBy39W-FVJW.html
需求分析工程师,旭联软件,6-11K,深圳·南山区·西丽,深圳,大专,经验不限,,boss,需求分析工程师,需求分析工程师,https://www.zhipin.com/job_detail/73bb43649afea2830nB939q5GFY~.html
OA需求分析师,海通安恒,15-18K,深圳·龙岗区·龙岗宝荷,深圳,大专,3-5年,,boss,OA 泛微 蓝凌,OA 泛微 蓝凌,https://www.zhipin.com/job_detail/07913efc6c2aa7fa0nJ-296-EVJX.html
智能调度需求分析师,东深智水,15-20K,深圳,深圳,本科,1-3年,,boss,信息化 管理系统 物联网 原型设计,信息化 管理系统 物联网 原型设计,https://www.zhipin.com/job_detail/5f083732a83731981nZ73N29FVFT.html
需求分析工程师,濠成电子,6-7K,深圳·龙岗区·龙岗中心城,深圳,本科,3-5年,,boss,工程,工程,https://www.zhipin.com/job_detail/f51aed2a6135c26d1XF53ti-F1BQ.html
需求分析工程师,软通动力,10-15K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,Axure Visio 中大型项目交付经验 安全,Axure Visio 中大型项目交付经验 安全,https://www.zhipin.com/job_detail/375fc0e8fb6cb7200nJ709S8GVBU.html
软件工程师（需求方向）,华苏科技,14-16K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,Oracle/MySQL Axure 计算机/软件工程相关专业 软件需求分析管理经验,Oracle/MySQL Axure 计算机/软件工程相关专业 软件需求分析管理经验,https://www.zhipin.com/job_detail/7912d563a1a710ce0nJ52NW5E1pT.html
需求分析工程师,SenseTime,12-15K,深圳·罗湖区·万象城,深圳,本科,1-3年,,boss,金融/保险行业项目经验 财务/金融相关专业 软件需求分析管理经验 计算机/软件工程相关专业 软件研发经验,金融/保险行业项目经验 财务/金融相关专业 软件需求分析管理经验 计算机/软件工程相关专业 软件研发经验,https://www.zhipin.com/job_detail/0716935dd49349800nR72du0ElpW.html
需求分析工程师,富士康A事业群,10-15K,深圳·龙华区·观澜,深圳,本科,3-5年,,boss,Axure Visio 计算机/软件工程相关专业 软件需求分析管理经验 软件研发经验 中大型项目交付经验 英语听说读写能力良好,Axure Visio 计算机/软件工程相关专业 软件需求分析管理经验 软件研发经验 中大型项目交付经验 英语听说读写能力良好,https://www.zhipin.com/job_detail/895b0ec9c6d9eabc03Fy29q_FFVX.html
官网需求分析师（CMS方向）,深德科,18-23K,深圳·南山区·科技园,深圳,大专,5-10年,,boss,Axure Visio Postman/JIRA CMS,Axure Visio Postman/JIRA CMS,https://www.zhipin.com/job_detail/a5112618babd146d0nJ73tu0E1VR.html
