job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
AIME人才计划算法LLM、多模态、aigc多方向,同花顺,40-70K·15薪,上海·浦东新区·源深,上海,博士,经验不限,,boss,大模型算法 自然语言处理算法 推荐算法 多模态算法 搜索算法 Python 发表算法相关优秀论文 参加算法相关竞赛/获奖 算法工程化经验 优秀开源项目经历,大模型算法 自然语言处理算法 推荐算法 多模态算法 搜索算法 Python 发表算法相关优秀论文 参加算法相关竞赛/获奖 算法工程化经验 优秀开源项目经历,https://www.zhipin.com/job_detail/a540500ad1ef4ef30nF-3N6-GVdY.html
大模型应用算法工程师-商户服务体验,拼多多集团-PDD,50-80K·18薪,上海,上海,学历不限,经验不限,,boss,机器学习 图像算法 运筹优化算法 深度学习 大模型算法 自然语言处理算法 广告算法 强化学习 推荐算法 Python,机器学习 图像算法 运筹优化算法 深度学习 大模型算法 自然语言处理算法 广告算法 强化学习 推荐算法 Python,https://www.zhipin.com/job_detail/7af93e44464cafe70nF-2tu0ElpR.html
agent算法工程师实习生,上海觅深科技有限公司,800-1000元/天,上海·徐汇区·漕河泾,上海,本科,,,boss,大模型算法 深度学习 多模态算法 自然语言处理算法 Python 算法工程化经验,大模型算法 深度学习 多模态算法 自然语言处理算法 Python 算法工程化经验,https://www.zhipin.com/job_detail/abc4895fd4e461310nJ72ty7FFFR.html
NLP自然语言处理算法,上海唯有一初心科技,60-80K,上海·黄浦区·外滩,上海,本科,5-10年,,boss,Golang 对话系统 机器学习 深度学习 大模型算法 算法工程化经验 文本生成 Python 模型加速/性能优化,Golang 对话系统 机器学习 深度学习 大模型算法 算法工程化经验 文本生成 Python 模型加速/性能优化,https://www.zhipin.com/job_detail/261278d2ed174af203B839-6FlFW.html
算法实习生,幻量科技,250-300元/天,上海·浦东新区·陆家嘴,上海,硕士,,,boss,深度学习 机器学习 大模型算法 图像算法 模型加速/性能优化 自然语言处理算法 搜索算法 Python SQL Shell 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖,深度学习 机器学习 大模型算法 图像算法 模型加速/性能优化 自然语言处理算法 搜索算法 Python SQL Shell 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖,https://www.zhipin.com/job_detail/51d0d37a9bb80e9403Rz2N64F1tV.html
自然语言处理算法,纽斌腾,10-15K,上海·松江区·中山,上海,本科,3-5年,,boss,意图挖掘 智能体 团队管理经验 对话系统 n8n 分布式训练 深度学习 大模型算法 多模态算法 算法工程化经验 ai 知识图谱 并行计算 文本生成 嵌入式开发 fastapi 机器学习 强化学习 大数据处理工具(Spark/Hadoop/Hive) Python 模型加速/性能优化,意图挖掘 智能体 团队管理经验 对话系统 n8n 分布式训练 深度学习 大模型算法 多模态算法 算法工程化经验 ai 知识图谱 并行计算 文本生成 嵌入式开发 fastapi 机器学习 强化学习 大数据处理工具(Spark/Hadoop/Hive) Python 模型加速/性能优化,https://www.zhipin.com/job_detail/7161ab26e0f47bfa03F72N29FVVT.html
AI工程师,华为,20-30K·14薪,上海·青浦区·金泽,上海,本科,,,boss,深度学习 机器学习 大模型算法 多模态算法 模型加速/性能优化 自然语言处理算法 Python 算法工程化经验 优秀开源项目经历 发表算法相关优秀论文 参加算法相关竞赛/获奖,深度学习 机器学习 大模型算法 多模态算法 模型加速/性能优化 自然语言处理算法 Python 算法工程化经验 优秀开源项目经历 发表算法相关优秀论文 参加算法相关竞赛/获奖,https://www.zhipin.com/job_detail/44c29ece20f1ae990nJ-2d21GVZU.html
大模型算法工程师,拼多多集团-PDD,27-50K·16薪,上海,上海,硕士,,,boss,Java 团队管理经验 规控算法 图像算法 运筹优化算法 深度学习 大模型算法 自然语言处理算法 算法工程化经验 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 强化学习 参加算法相关竞赛/获奖 Python,Java 团队管理经验 规控算法 图像算法 运筹优化算法 深度学习 大模型算法 自然语言处理算法 算法工程化经验 优秀开源项目经历 推荐算法 发表算法相关优秀论文 C/C++ 机器学习 强化学习 参加算法相关竞赛/获奖 Python,https://www.zhipin.com/job_detail/26423cd409bc5be90nZ52Nm-GVFY.html
音频算法实习生,招鲤,300-600元/天,上海·杨浦区·五角场,上海,本科,,,boss,发表算法相关优秀论文 语音算法 机器学习 深度学习 算法工程化经验 参加算法相关竞赛/获奖 优秀开源项目经历 模型加速/性能优化 Python,发表算法相关优秀论文 语音算法 机器学习 深度学习 算法工程化经验 参加算法相关竞赛/获奖 优秀开源项目经历 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/36df9f803c75ad7a0nZ53Nm-ElFY.html
Python开发工程师（数据处理）,法本,12-15K,上海·徐汇区·漕河泾,上海,本科,1-3年,,boss,Python Docker PyTorch,Python Docker PyTorch,https://www.zhipin.com/job_detail/aef8c4d1dcafe6670nF82N69GFNZ.html
