job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
智驾平台前端工程师,某大型知名互联网公司,35-55K·16薪,上海,上海,本科,经验不限,,boss,Python Java JavaScript 前端开发经验,Python Java JavaScript 前端开发经验,https://www.zhipin.com/job_detail/f55c5787cbadbaed0nB83NS-FFpX.html
前端开发工程师,市政设计院,20-30K,上海·杨浦区·五角场,上海,本科,5-10年,,boss,JavaScript HTML5 CSS React Vue 前端开发经验 计算机/软件工程相关专业 不接受居家办公,JavaScript HTML5 CSS React Vue 前端开发经验 计算机/软件工程相关专业 不接受居家办公,https://www.zhipin.com/job_detail/3373f779c669708703Z639m5ElpW.html
前端开发工程师（上海）,壹账通,11-15K,上海·浦东新区·张江,上海,本科,3-5年,,boss,Vue React 前端开发经验 计算机/软件工程相关专业,Vue React 前端开发经验 计算机/软件工程相关专业,https://www.zhipin.com/job_detail/383e651a6ea510ed1H150t68EltU.html
前端开发工程师,微创软件,10-14K,上海,上海,本科,3-5年,,boss,UX vite UI webpack React 前端开发经验,UX vite UI webpack React 前端开发经验,https://www.zhipin.com/job_detail/aebd0f351b6f86bc0nF80tS7GFpX.html
前端开发工程师 VUE,上海几个字,10-14K·14薪,上海·浦东新区·世博,上海,本科,3-5年,,boss,可在家办公,可在家办公,https://www.zhipin.com/job_detail/549fcf5eda7f30600nJ53dy6E1RR.html
前端开发工程师,上海心灵伙伴,14-28K,上海·普陀区·梅川路,上海,本科,5-10年,,boss,JavaScript HTML5 CSS React Node.js 前端开发经验 不接受居家办公,JavaScript HTML5 CSS React Node.js 前端开发经验 不接受居家办公,https://www.zhipin.com/job_detail/17991a6d141705350nJ73Nu4EFpQ.html
Web 前端工程师,海纳英才,12-16K,上海·浦东新区·张江,上海,本科,3-5年,,boss,Vue2 Vue3 Tailwind+CSS Vue 游戏 Webpack 前端开发经验 web开发,Vue2 Vue3 Tailwind+CSS Vue 游戏 Webpack 前端开发经验 web开发,https://www.zhipin.com/job_detail/1da36a594708124d0nF_3t6_F1tQ.html
高级/资深前端开发,字节跳动,30-60K·15薪,上海·杨浦区·五角场,上海,本科,3-5年,,boss,前端开发经验,前端开发经验,https://www.zhipin.com/job_detail/d3c18d80c3f4551b03J52d2_EVdV.html
前端开发工程师（React / Electron）,摹范,20-40K,上海·长宁区·新华路,上海,本科,3-5年,,boss,TypeScript Web应用经验 Electron 状态管理,TypeScript Web应用经验 Electron 状态管理,https://www.zhipin.com/job_detail/08004a3d716d87fb0nFz3N-_EFFT.html
[暑期实习]前端开发工程师,磐松资产,200-300元/天,上海·杨浦区·五角场,上海,本科,,,boss,CSS JavaScript HTML5 Vue 前端开发经验,CSS JavaScript HTML5 Vue 前端开发经验,https://www.zhipin.com/job_detail/e808dabd60fa1a530nFz2ty-F1BW.html
前端开发工程师（招技术牛人、做核心产品）,比特鹰,7-12K,广州·天河区·元岗,广州,学历不限,经验不限,,boss,CSS JavaScript Vue 前端开发经验,CSS JavaScript Vue 前端开发经验,https://www.zhipin.com/job_detail/1f85d70f6f952d550nJ42Ny4F1FY.html
vue前端工程师,优梦快创,3-6K,广州·白云区·嘉禾,广州,大专,1年以内,,boss,JavaScript Socket技术 WEB开发 Vue Visual Studio Node.js 前端开发 Vue.js,JavaScript Socket技术 WEB开发 Vue Visual Studio Node.js 前端开发 Vue.js,https://www.zhipin.com/job_detail/2dff78003a31039b1Xd63ty8F1NQ.html
前端开发工程师,广州多和网络科技,5-8K,广州·番禺区·大石,广州,学历不限,经验不限,,boss,HTML5 CSS React Vue Node.js 计算机/软件工程相关专业 前端开发经验 技术博客/开源项目有所贡献,HTML5 CSS React Vue Node.js 计算机/软件工程相关专业 前端开发经验 技术博客/开源项目有所贡献,https://www.zhipin.com/job_detail/70eaba154551a4eb0nF729i1ElVZ.html
前端开发实习生（可转正/有人带）,广州玄瀚启宙科技,300-400元/天,广州·天河区·车陂,广州,本科,,,boss,Vue HTML5 CSS React JavaScript 计算机/软件工程相关专业,Vue HTML5 CSS React JavaScript 计算机/软件工程相关专业,https://www.zhipin.com/job_detail/50d80349759095d10nZ_3dq4FVNU.html
React开发工程师,软通动力,16-18K·13薪,广州·天河区·石牌,广州,本科,5-10年,,boss,CSS 不接受居家办公 HTML5 react 计算机/软件工程相关专业 前端开发经验,CSS 不接受居家办公 HTML5 react 计算机/软件工程相关专业 前端开发经验,https://www.zhipin.com/job_detail/d263e1827a327bad0nBz29q8FlBZ.html
前端研发工程师,广州墨者无疆网络科技,12-15K,广州,广州,大专,3-5年,,boss,JavaScript Vue CSS Webpack Node.js 计算机/软件工程相关专业 前端开发经验 不接受居家办公 HTML.5,JavaScript Vue CSS Webpack Node.js 计算机/软件工程相关专业 前端开发经验 不接受居家办公 HTML.5,https://www.zhipin.com/job_detail/a6b2494454a5fe580nF-29y9FlRZ.html
vue前端开发工程师(兼职),五四萝卜,6-9K,广州·番禺区·番禺广场,广州,本科,3-5年,,boss,JavaScript HTML5 Vue 前端开发经验 接受居家办公 兼职,JavaScript HTML5 Vue 前端开发经验 接受居家办公 兼职,https://www.zhipin.com/job_detail/574358dde5b24c1e1X1y2d68FlRQ.html
